Id,WnvPresent
55368,0.08476639183529122
55369,0.23180404767741014
55370,0.014391243041192795
55371,0.007237599679408672
55372,0.044292349595629804
55373,0.05134458389381588
55374,0.05134458389381588
55375,0.19541946904043886
55376,0.09337270109595491
55377,0.25124097209787266
55378,0.015977114436179517
55379,0.008041593071752295
55380,0.04900938795279864
55381,0.05676805832322523
55382,0.05676805832322523
55383,0.1746507845957975
55384,0.08233940118797714
55385,0.22620766038829224
55386,0.013948491348806403
55387,0.00701336629026396
55388,0.042969785621633956
55389,0.04982241887101483
55390,0.04982241887101483
55391,0.5771084643038102
55392,0.3665502079996969
55393,0.6534145817055933
55394,0.08360036898691912
55395,0.04356466555900131
55396,0.2245395483616148
55397,0.252702357994476
55398,0.252702357994476
55399,0.5688806124834034
55400,0.3587774758209342
55401,0.645760064453207
55402,0.08105982395332029
55403,0.04218476564133744
55404,0.21873830828569057
55405,0.24640470193306546
55406,0.24640470193306546
55407,0.1507427918925038
55408,0.06999625900384726
55409,0.19692596457896108
55410,0.01172652381448228
55411,0.005889552151415227
55412,0.03629494878132124
55413,0.0421299680807629
55414,0.0421299680807629
55415,0.5344709375689396
55416,0.3274244936801167
55417,0.6133156111566117
55418,0.07127835999400119
55419,0.03690594409165222
55420,0.19588464404668443
55421,0.2214799152651042
55422,0.2214799152651042
55423,0.4043970656875139
55424,0.22354312896756168
55425,0.4840032149943285
55426,0.043417846458905805
55427,0.02215997657086445
55428,0.12592313620660336
55429,0.14401409840658055
55430,0.14401409840658055
55431,0.38678522166872176
55432,0.2110171080156577
55433,0.465634845853364
55434,0.0404590436856324
55435,0.02061861202426799
55436,0.11803561020334018
55437,0.13516863348514033
55438,0.13516863348514033
55439,0.37760947069178513
55440,0.20461974131716237
55441,0.45597946209298135
55442,0.0389770097045752
55443,0.01984830919845629
55444,0.11404966616902773
55445,0.13068985646366732
55446,0.13068985646366732
55447,0.39905194512174025
55448,0.21970665900372083
55449,0.47845113354644375
55450,0.04250348469497274
55451,0.021683148947064447
55452,0.12349556360989578
55453,0.14129414157174042
55454,0.14129414157174042
55455,0.10613931296497636
55456,0.04793637917468896
55457,0.14092487629669803
55458,0.007875307695827075
55459,0.00394765252929424
55460,0.024575636446598024
55461,0.02858246017912553
55462,0.02858246017912553
55463,0.22228318586994456
55464,0.10809298831508343
55465,0.28307846594426517
55466,0.01874823601254452
55467,0.009449569769450125
55468,0.05717683461781787
55469,0.06613856906092251
55470,0.06613856906092251
55471,0.6422043274413718
55472,0.4321669955091053
55473,0.7126137572929543
55474,0.10713222621796058
55475,0.05652233422180996
55476,0.2758032848455368
55477,0.307843347354962
55478,0.307843347354962
55479,0.28312877823251686
55480,0.14344656433786557
55481,0.35301184712016037
55482,0.025722915650368185
55483,0.013010846977571551
55484,0.07732112851086852
55485,0.08914170142614747
55486,0.08914170142614747
55487,0.5069098197213391
55488,0.30357768755909087
55489,0.5868137575091289
55490,0.06430344193404212
55491,0.03317438048419204
55492,0.1790674218713437
55493,0.20302006753893387
55494,0.20302006753893387
55495,0.15856135412457972
55496,0.07399163473845727
55497,0.206557298477925
55498,0.012440363205294621
55499,0.006250319447998295
55500,0.03844618287579793
55501,0.044611039335330914
55502,0.044611039335330914
55503,0.45697414534050185
55504,0.26298914667759676
55505,0.5375884208589847
55506,0.05325948022977093
55507,0.027320656758156765
55508,0.15150446212100352
55509,0.1725451178074238
55510,0.1725451178074238
55511,0.2159768973163172
55512,0.10459065470384202
55513,0.2756587303502313
55514,0.018082083051831253
55515,0.009110744711794424
55516,0.055222098214078884
55517,0.0638982171979175
55518,0.0638982171979175
55519,0.6722928574464914
55520,0.46520979799415174
55521,0.7391859293241354
55522,0.12060160707082673
55523,0.06408540464702957
55524,0.30327602785123686
55525,0.3370223534043753
55526,0.3370223534043753
55527,0.3146761011552952
55528,0.16296813521399273
55529,0.38812995375167375
55530,0.02978054889667795
55531,0.015094295820814448
55532,0.08877640979956027
55533,0.1021543358320091
55534,0.1021543358320091
55535,0.5174291868461371
55536,0.31255212998328374
55537,0.5969837515754286
55538,0.06688372789351757
55539,0.034551684161890306
55540,0.18534064143684587
55541,0.20991784339966577
55542,0.20991784339966577
55543,0.6265959373225527
55544,0.41573200183533404
55545,0.69863553006543
55546,0.10086244898958685
55547,0.05303849375853133
55548,0.26256508368565534
55549,0.29369093753669756
55550,0.29369093753669756
55551,0.43415611632578227
55552,0.24547861833619353
55553,0.5145593776505504
55554,0.04878890193400669
55555,0.02496994700088217
55556,0.14000677928290373
55557,0.1597512929493462
55558,0.1597512929493462
55559,0.24171259847287535
55560,0.11906935131500852
55561,0.3057328706684029
55562,0.020864269463849602
55563,0.010527361985878376
55564,0.06335012358717673
55565,0.07320431496631136
55566,0.07320431496631136
55567,0.5819716231517865
55568,0.3711964699270102
55569,0.6579203751295832
55570,0.08514213003860828
55571,0.044403862742195974
55572,0.22803373752852665
55573,0.2564898475597677
55574,0.2564898475597677
55575,0.1863468559506564
55576,0.08851653006642336
55577,0.2403509510785339
55578,0.015079220785928453
55579,0.007586227565530632
55580,0.04634254807800013
55581,0.053702872443181296
55582,0.053702872443181296
55583,0.4616769907800612
55584,0.2666760337713257
55585,0.5422923868751903
55586,0.05422244868046608
55587,0.02782841875133707
55588,0.15395490773422166
55589,0.17526558146229812
55590,0.17526558146229812
55591,0.3532951277263307
55592,0.18807822772889507
55593,0.43010610304787045
55594,0.035232934929451724
55595,0.017907470461860992
55596,0.10387367358319706
55597,0.1192289641304357
55598,0.1192289641304357
55599,0.16492299048835232
55600,0.0772718425878278
55601,0.2143540267974366
55602,0.013030267912554261
55603,0.006548647290449846
55604,0.040219026098258025
55605,0.04665436547649751
55606,0.04665436547649751
55607,0.29193401863479274
55608,0.1488094730688688
55609,0.36289025606730213
55610,0.026822416991440903
55611,0.013574553823811229
55612,0.08044404104222784
55613,0.09269407099720733
55614,0.09269407099720733
55615,0.3806409626872114
55616,0.20672372837459563
55617,0.45917594473905954
55618,0.03946229150573802
55619,0.020100411122939463
55620,0.11535744082323304
55621,0.1321599759199269
55622,0.1321599759199269
55623,0.2791944883202418
55624,0.1410713023985413
55625,0.3485786657043235
55626,0.025239542701471447
55627,0.012763223886923148
55628,0.0759437260656487
55629,0.08757371263535067
55630,0.08757371263535067
55631,0.3471778148950016
55632,0.1840076811209903
55633,0.4235298185917063
55634,0.034330521677930624
55635,0.01744078839522567
55636,0.10139795640329861
55637,0.11643482196066968
55638,0.11643482196066968
55639,0.5771371323585616
55640,0.36657748321568384
55641,0.6534411832594026
55642,0.08360936872904112
55643,0.04356956029197751
55644,0.22456000255104064
55645,0.25272454155457674
55646,0.25272454155457674
55647,0.6418086827336839
55648,0.4317446068569364
55649,0.7122610861858633
55650,0.10696767375442862
55651,0.056430604301969986
55652,0.27545958516478314
55653,0.3074766723902593
55654,0.3074766723902593
55655,0.4492358005529402
55656,0.2569811678797171
55657,0.5298168700128402
55658,0.05170662709374372
55659,0.02650291432339371
55660,0.14753352071550432
55661,0.1681319763313815
55662,0.1681319763313815
55663,0.6342181014206597
55664,0.42369966269608567
55665,0.7054783698866782
55666,0.1038683166173486
55667,0.05470584334193708
55668,0.2689485041641127
55669,0.30052269879854726
55670,0.30052269879854726
55671,0.4349605997880234
55672,0.24608553381194356
55673,0.5153771489237995
55674,0.048941069094571625
55675,0.025049781853184704
55676,0.1404014520887415
55677,0.16019125704700424
55678,0.16019125704700424
55679,0.2644971724043621
55680,0.13231037823433245
55681,0.33191071718527726
55682,0.023475490338884117
55683,0.011860561257327831
55684,0.07089357690033479
55685,0.08181866311533371
55686,0.08181866311533371
55687,0.6536030349734898
55688,0.44446878713996385
55689,0.722737782085424
55690,0.11200681592030085
55691,0.05924694225060972
55692,0.2858951106537999
55693,0.31859178746521655
55694,0.31859178746521655
55695,0.5449904380077295
55696,0.3368172889871037
55697,0.6233091563481585
55698,0.07413303573717436
55699,0.0384409949068783
55700,0.20264088072535402
55701,0.22886769171761084
55702,0.22886769171761084
55703,0.218799942427068
55704,0.10615489475437823
55705,0.27898428992728963
55706,0.018379072159829007
55707,0.009261773956668972
55708,0.05609424541504084
55709,0.06489797773683567
55710,0.06489797773683567
55711,0.17806823988233866
55712,0.08413469630115672
55713,0.23035238588921028
55714,0.014275816356533662
55715,0.00717913171718252
55716,0.043947791204534015
55717,0.050948089447140486
55718,0.050948089447140486
55719,0.2549846571141359
55720,0.1267327417558406
55721,0.3210319487533004
55722,0.02236759335778096
55723,0.011294476685439661
55724,0.06770299206283371
55725,0.07817776373840359
55726,0.07817776373840359
55727,0.3245869439294377
55728,0.169281111470069
55729,0.399007319152473
55730,0.031126029251558537
55731,0.015787050242547614
55732,0.09253310312920404
55733,0.10641102541483982
55734,0.10641102541483982
55735,0.6335000717172639
55736,0.42294438671882256
55737,0.704835122152903
55738,0.10358069324234676
55739,0.05454607012772673
55740,0.26834063802703395
55741,0.299872742510693
55742,0.299872742510693
55743,0.34866493899023215
55744,0.1849939324073576
55745,0.42513101151362764
55746,0.03454849415292935
55747,0.017553473320967978
55748,0.10199677859319656
55749,0.11711087355276072
55750,0.11711087355276072
55751,0.5035141749556366
55752,0.30071344549272516
55753,0.5835162710666549
55754,0.06349092784391128
55755,0.032741438108024816
55756,0.1770792253963385
55757,0.20083098418769513
55758,0.20083098418769513
55759,0.2105533571328917
55760,0.10160173278931538
55761,0.26925117064032605
55762,0.017516981767575504
55763,0.008823496285488269
55764,0.05355960855491426
55765,0.061991667107795904
55766,0.061991667107795904
55767,0.26696356909303737
55768,0.13376833384938933
55769,0.33471965615861077
55770,0.02376702116485691
55771,0.012009625778819021
55772,0.07173071518816933
55773,0.08277331579493634
55774,0.08277331579493634
55775,0.42226940994310413
55776,0.23659771022521603
55777,0.5024259510551227
55778,0.04658448617908163
55779,0.023814792456476302
55780,0.13426263320078918
55781,0.15334151633462678
55782,0.15334151633462678
55783,0.13223357053253643
55784,0.060693085974254636
55785,0.173907278673675
55786,0.010083982162197197
55787,0.005060412407659703
55788,0.03132015363434867
55789,0.036385588010887766
55790,0.036385588010887766
55791,0.15823731068521701
55792,0.07382525832024342
55793,0.2061592003128733
55794,0.012410535096148055
55795,0.006235239424380151
55796,0.038356422724118024
55797,0.04450755233107325
55798,0.04450755233107325
55799,0.1822887906331956
55800,0.0863627806325199
55801,0.2354571684186698
55802,0.014683533903764806
55803,0.007385686456777563
55804,0.045164113018607455
55805,0.05234754691356264
55806,0.05234754691356264
55807,0.5871253074295645
55808,0.3761632227679001
55809,0.6626804370520418
55810,0.08680977464163313
55811,0.04531310466116169
55812,0.23179104045406923
55813,0.26055776536448416
55814,0.26055776536448416
55815,0.6268470427015247
55816,0.4159927451919702
55817,0.6988614728848557
55818,0.10095983356101862
55819,0.053092429955843595
55820,0.262772967069523
55821,0.29391364251201757
55822,0.29391364251201757
55823,0.16433327820432184
55824,0.07696665664658847
55825,0.2136327816362386
55826,0.01297523693097076
55827,0.006520809405201557
55828,0.04005382828416435
55829,0.04646401444252773
55830,0.04646401444252773
55831,0.1661039408884975
55832,0.07788369335033525
55833,0.21579746575686062
55834,0.01314068775520939
55835,0.006604508755256619
55836,0.040550380130757964
55837,0.04703614027186089
55838,0.04703614027186089
55839,0.5771845196758745
55840,0.36662257117652913
55841,0.6534851536755039
55842,0.0836242472842236
55843,0.04357765246422754
55844,0.2245938163441452
55845,0.2527612139306829
55846,0.2527612139306829
55847,0.5834071576663601
55848,0.3725754733840313
55849,0.6592478063337046
55850,0.0856031070610845
55851,0.04465504039280204
55852,0.2290746434080461
55853,0.25761729952600293
55854,0.25761729952600293
55855,0.8147839202802072
55856,0.651000534335916
55857,0.8587040634748647
55858,0.22724746111942548
55859,0.12803099752224337
55860,0.48277686136306713
55861,0.5215451748502764
55862,0.5215451748502764
55863,0.6590582496732913
55864,0.45044832207235136
55865,0.7275580626783266
55866,0.1144350049566444
55867,0.06060942101709023
55868,0.2908582603881654
55869,0.32386512433276
55870,0.32386512433276
55871,0.3930911371489304
55872,0.215464292800586
55873,0.4722363025789485
55874,0.041500790463957445
55875,0.021160769670594076
55876,0.12082329723302461
55877,0.13829750742516744
55878,0.13829750742516744
55879,0.39284627623583646
55880,0.2152908279098972
55881,0.4719804811641071
55882,0.041459977872749375
55883,0.021139518649365075
55884,0.12071430181477512
55885,0.13817522589162937
55886,0.13817522589162937
55887,0.39337272341453067
55888,0.2156638529501093
55889,0.47253044187728094
55890,0.041547760741579474
55891,0.0211852280826263
55892,0.12094871561051809
55893,0.13843820838672719
55894,0.13843820838672719
55895,0.39874183139521796
55896,0.2194850154865461
55897,0.4781284091392785
55898,0.04245088101018794
55899,0.021655730388045406
55900,0.12335563537046185
55901,0.1411372937584299
55902,0.1411372937584299
55903,0.3977395851078671
55904,0.21876939549907942
55905,0.4770849534156114
55906,0.04228120397903759
55907,0.02156729987745492
55908,0.12290408685385286
55909,0.14063109653544303
55910,0.14063109653544303
55911,0.3989915589338082
55912,0.21966349191534554
55913,0.47838829696854157
55914,0.04249323775957986
55915,0.02167780783280357
55916,0.12346830858457017
55917,0.14126359154166132
55918,0.14126359154166132
55919,0.38925155517312454
55920,0.2127515072189542
55921,0.4682200627311786
55922,0.040864193158919725
55923,0.02082939588480712
55924,0.11912115759761734
55925,0.1363873830188862
55926,0.1363873830188862
55927,0.3888616134722506
55928,0.21247686599374568
55929,0.46781160682580863
55930,0.04079994186369935
55931,0.020795962555052817
55932,0.1189491214710393
55933,0.13619426622583267
55934,0.13619426622583267
55935,0.3887101517241947
55936,0.21237023229319546
55937,0.4676529252252744
55938,0.040775005062754825
55939,0.020782987216911707
55940,0.11888234001987678
55941,0.1361192986782718
55942,0.1361192986782718
55943,0.264133235440286
55944,0.13209565862040584
55945,0.3314958287368761
55946,0.023432623364619234
55947,0.011838646379610492
55948,0.0707703981280211
55949,0.08167817058547223
55950,0.08167817058547223
55951,0.7968678541893741
55952,0.62454209998257
55953,0.8442241782690639
55954,0.20775898357389877
55955,0.11577640775578237
55956,0.45425639295470605
55957,0.4929170788229606
55958,0.4929170788229606
55959,0.7658060230690458
55960,0.5809852957700117
55961,0.8187567799806867
55962,0.17938202389735128
55963,0.09840248846492143
55964,0.40961904185320525
55965,0.4475965153862242
55966,0.4475965153862242
55967,0.6467207168578548
55968,0.4370104133999598
55969,0.7166335404778665
55970,0.10903235067455301
55971,0.057582718580331774
55972,0.27975766178013545
55973,0.31205915561763636
55974,0.31205915561763636
55975,0.37723861798210645
55976,0.2043629978461279
55977,0.45558798181275323
55978,0.038917934410119356
55979,0.019817628353991725
55980,0.11389029182223911
55981,0.13051065438195705
55982,0.13051065438195705
55983,0.5620330490780191
55984,0.3523917371632225
55985,0.6393594850841406
55986,0.07900802363821251
55987,0.04107299608178649
55988,0.2140131789287929
55989,0.24126649199926756
55990,0.24126649199926756
55991,0.26071257364920525
55992,0.13008267477120605
55993,0.32759115048050513
55994,0.0230315949026833
55995,0.011633674749983423
55996,0.06961697891730347
55997,0.08036235050373047
55998,0.08036235050373047
55999,0.7553014934270726
56000,0.5668794058804143
56001,0.8100381590991071
56002,0.1710464476000733
56003,0.09340159565400893
56004,0.39574421838514956
56005,0.43337959869575277
56006,0.43337959869575277
56007,0.7060118761019103
56008,0.5045331137023921
56009,0.7683932396914701
56010,0.13833045364765517
56011,0.07420724657080306
56012,0.33755100481359807
56013,0.3730690177239582
56014,0.3730690177239582
56015,0.503391696727501
56016,0.300610429366371
56017,0.5833971994164104
56018,0.06346180254536035
56019,0.03272592565370582
56020,0.17700784211176035
56021,0.2007523619690661
56022,0.2007523619690661
56023,0.802008678495906
56024,0.6320302432418036
56025,0.8483945325371361
56026,0.2130860407838166
56027,0.11909953681637228
56028,0.46221631781364597
56029,0.5009326290937485
56030,0.5009326290937485
56031,0.519472847631034
56032,0.3143136513781341
56033,0.5989516343219545
56034,0.06739642103227939
56035,0.03482578785514295
56036,0.18657979626460994
56037,0.21127870161937432
56038,0.21127870161937432
56039,0.38660735953277703
56040,0.21089227512365213
56041,0.4654482464278992
56042,0.04042993870108183
56043,0.020603473168318186
56044,0.11795755935961443
56045,0.13508098862814147
56046,0.13508098862814147
56047,0.3862323436039646
56048,0.21062917724847446
56049,0.4650547359103818
56050,0.040368621387109865
56051,0.020571580655640933
56052,0.11779309498813409
56053,0.13489630091726484
56054,0.13489630091726484
56055,0.6972726685984271
56056,0.4940963487838444
56057,0.76088034639955
56058,0.13342893797406674
56059,0.07138958857079174
56060,0.3282797989031199
56061,0.36335736111588196
56062,0.36335736111588196
56063,0.3876547655934727
56064,0.21162787315198472
56065,0.4665467876453252
56066,0.04060155191222187
56067,0.020692743681651006
56068,0.11841764352987613
56069,0.13559759388456666
56070,0.13559759388456666
56071,0.7190645259742251
56072,0.5204551641025721
56073,0.779541093986738
56074,0.14610371067202138
56075,0.07870633472855475
56076,0.3519466218422996
56077,0.3880919750301114
56078,0.3880919750301114
56079,0.19398141376218045
56080,0.09259916284709373
56081,0.2495195294610331
56082,0.015833555710588434
56083,0.007968759746798006
56084,0.04858367920832934
56085,0.05627894400093592
56086,0.05627894400093592
56087,0.32751432259249996
56088,0.17116277759043733
56089,0.4022061928338217
56090,0.031530302100481924
56091,0.015995385581278432
56092,0.09365784826072072
56093,0.1076844402680916
56094,0.1076844402680916
56095,0.33000621573487016
56096,0.17277069442143667
56097,0.4049241924569456
56098,0.03187694877407532
56099,0.01617409247777077
56100,0.09462079670233851
56101,0.10877429597555059
56102,0.10877429597555059
56103,0.3883057547879107
56104,0.21208564189995355
56105,0.4672291733139385
56106,0.04070847894066158
56107,0.020748373371390766
56108,0.11870414865693785
56109,0.13591925648450098
56110,0.13591925648450098
56111,0.35336584536794424
56112,0.1881254948235154
56113,0.4301819683643733
56114,0.035243456923096904
56115,0.01791291443187417
56116,0.10390248683296412
56117,0.11926146988467926
56118,0.11926146988467926
56119,0.6149295188647359
56120,0.4037465585040943
56121,0.6880995129105689
56122,0.09645600187843152
56123,0.050603777088975024
56124,0.2530826620851892
56125,0.28351659323536454
56126,0.28351659323536454
56127,0.6919388672388297
56128,0.48781232154822396
56129,0.756275524925294
56130,0.13054827273949995
56131,0.0697405292951796
56132,0.3227592209484646
56133,0.357560896114776
56134,0.357560896114776
56135,0.1731963266123827
56136,0.08157771100086306
56137,0.22444060316558911
56138,0.013809938295638856
56139,0.006943216101257995
56140,0.04255539961383454
56141,0.0493453557729442
56142,0.0493453557729442
56143,0.320140143494023
56144,0.1664376733962459
56145,0.3941359251401898
56146,0.030517949295145484
56147,0.015473847582115268
56148,0.0908378456463989
56149,0.10449079263995412
56150,0.10449079263995412
56151,0.575399214436988
56152,0.364926436845797
56153,0.6518276787011366
56154,0.08306566460001795
56155,0.043273935921142745
56156,0.2233230807189639
56157,0.25138277586070296
56158,0.25138277586070296
56159,0.07761020332903863
56160,0.03444867453642597
56161,0.1041350565290115
56162,0.00559323720112111
56163,0.0028005072458872726
56164,0.017539776177897027
56165,0.020423488498576992
56166,0.020423488498576992
56167,0.4100885815148588
56168,0.22766222344007542
56169,0.48989357970737496
56170,0.04440770712363689
56171,0.0226766792441847
56172,0.12854123195282482
56173,0.14694509385880375
56174,0.14694509385880375
56175,0.08398716870275964
56176,0.037423090042964575
56177,0.11242583460399443
56178,0.006091895613247911
56179,0.0030509470446829687
56180,0.019083074754460104
56181,0.022214783327950575
56182,0.022214783327950575
56183,0.1729688547737287
56184,0.08145871364997978
56185,0.22416407561366164
56186,0.01378830966715778
56187,0.00693226628957659
56188,0.04249069060099236
56189,0.04927085338563595
56190,0.04927085338563595
56191,0.5264425717001682
56192,0.32036592380953793
56193,0.6056437063931834
56194,0.06917382236791227
56195,0.035777177534450685
56196,0.19085709833638112
56197,0.21597188404261825
56198,0.21597188404261825
56199,0.7322757812492616
56200,0.5369922926743087
56201,0.7907360402567115
56202,0.1545803198458715
56203,0.08365578416065399
56204,0.3672297210981792
56205,0.40396625627324256
56206,0.40396625627324256
56207,0.14614051225680774
56208,0.0676628123511903
56209,0.19123117840446138
56210,0.011311972205531632
56211,0.005680160955934363
56212,0.03504266042781964
56213,0.04068485287138363
56214,0.04068485287138363
56215,0.2922845109282941
56216,0.1490242970724739
56217,0.36328223014300703
56218,0.02686669675696294
56219,0.013597268936562549
56220,0.08056951333846336
56221,0.09283672123015801
56222,0.09283672123015801
56223,0.676078948347831
56224,0.4695004886750215
56225,0.7424952007155172
56226,0.12244162678131736
56227,0.06512701456639815
56228,0.3069303625568135
56229,0.340884365999787
56230,0.340884365999787
56231,0.17717708281306602
56232,0.0836657852741877
56233,0.22927255698209761
56234,0.014190219959112287
56235,0.00713577831406665
56236,0.04369217041287171
56237,0.050653908947904815
56238,0.050653908947904815
56239,0.596475437144125
56240,0.38528888226578517
56241,0.6712775064447768
56242,0.0899276690206193
56243,0.04701732476533719
56244,0.2387547095101207
56245,0.2680840749264923
56246,0.2680840749264923
56247,0.13308335083738304
56248,0.06111550063412959
56249,0.17497086962815317
56250,0.010157974295753339
56251,0.005097733463781822
56252,0.03154500261400988
56253,0.03664542630373682
56254,0.03664542630373682
56255,0.14834219803761367
56256,0.06877742283768658
56257,0.1939578700419942
56258,0.01150977402940673
56259,0.005780060313231229
56260,0.035640460047423515
56261,0.041374776763251124
56262,0.041374776763251124
56263,0.30914675255191
56264,0.15948417652054567
56265,0.3820293982435118
56266,0.0290450937931049
56267,0.014716028623027243
56268,0.08671421977894114
56269,0.09981542978656546
56270,0.09981542978656546
56271,0.5453158836773155
56272,0.33711052366723415
56273,0.6236172714778837
56274,0.0742231716627592
56275,0.03848953811391204
56276,0.2028530318285852
56277,0.22909941127931296
56278,0.22909941127931296
56279,0.5793951304406535
56280,0.36873002294120794
56281,0.6555349194515723
56282,0.0843215133696372
56283,0.043957023836640796
56284,0.22617638690368025
56285,0.25447712476189327
56286,0.25447712476189327
56287,0.5198019488823924
56288,0.3145978716043395
56289,0.5992682932582397
56290,0.06747933765153429
56291,0.03487013166409223
56292,0.1867799754726573
56293,0.21149848990268322
56294,0.21149848990268322
56295,0.15838562167589057
56296,0.07390139843022604
56297,0.2063414168271144
56298,0.012424184454919239
56299,0.0062421399950392245
56300,0.03839749842446058
56301,0.044554910046138735
56302,0.044554910046138735
56303,0.14429132647995901
56304,0.06672903833868749
56305,0.1889376881053714
56306,0.011146565069967222
56307,0.00559663773932359
56308,0.034542379127173235
56309,0.040107369621104394
56310,0.040107369621104394
56311,0.5965754805559403
56312,0.38538733360392224
56313,0.6713692222047952
56314,0.08996169312091278
56315,0.0470359528443125
56316,0.23883026518662143
56317,0.2681656424826216
56318,0.2681656424826216
56319,0.3881964158914895
56320,0.21200872504482243
56321,0.467114581754227
56322,0.040690505448749366
56323,0.02073902208525839
56324,0.11865599822436189
56325,0.13586519956069001
56326,0.13586519956069001
56327,0.4888132165064627
56328,0.28849301953944206
56329,0.5691572069326897
56330,0.06008248710602816
56331,0.030929232056582535
56332,0.16867118519694374
56333,0.1915576890236402
56334,0.1915576890236402
56335,0.5020128180522802
56336,0.2994520688605169
56337,0.5820560281242316
56338,0.0631347697037655
56339,0.0325517764415536
56340,0.17620577059068446
56341,0.1998688270922763
56342,0.1998688270922763
56343,0.5413887569464431
56344,0.3335827508376616
56345,0.6198950368387104
56346,0.07314289657138275
56347,0.03790804931711415
56348,0.20030568792164416
56349,0.22631604967386193
56350,0.22631604967386193
56351,0.14253652228032962
56352,0.06584492763081592
56353,0.18675841840152763
56354,0.010990209104792216
56355,0.005517697749937007
56356,0.03406915040992086
56357,0.03956102488367506
56358,0.03956102488367506
56359,0.48128752357333865
56360,0.28234796002758966
56361,0.5617538756470528
56362,0.05840333641287448
56363,0.030038800877076843
56364,0.1644883547155353
56365,0.18693492466929743
56366,0.18693492466929743
56367,0.15286476391810272
56368,0.0710767099011913
56369,0.19954529385514
56370,0.011919059912084896
56371,0.005986832420359023
56372,0.0368758186220838
56373,0.042800075057113675
56374,0.042800075057113675
56375,0.39686510901857697
56376,0.2181458804135074
56377,0.47617395530258555
56378,0.04213356978126172
56379,0.02149036990960395
56380,0.12251095095798427
56381,0.14019032010540508
56382,0.14019032010540508
56383,0.1854023232913805
56384,0.08801422890116185
56385,0.23921316510365598
56386,0.014986799353955513
56387,0.007539379583111912
56388,0.04606747422641004
56389,0.053386555885148436
56390,0.053386555885148436
56391,0.14285202566314992
56392,0.06600374189970264
56393,0.1871504421886484
56394,0.011018277415777886
56395,0.005531867782107216
56396,0.03415412541347174
56397,0.03965913527370446
56398,0.03965913527370446
56399,0.5421697290945737
56400,0.33428245651375843
56401,0.6206359990937926
56402,0.07335645006050504
56403,0.03802294876927338
56404,0.2008100763223998
56405,0.2268673537143649
56406,0.2268673537143649
56407,0.19727785525752098
56408,0.09437447906781996
56409,0.2534629754988499
56410,0.016163333548809656
56411,0.008136085516591915
56412,0.049561219252935836
56413,0.05740197688334118
56414,0.05740197688334118
56415,0.16995966469613194
56416,0.07988776906557918
56417,0.2205016930784548
56418,0.013503214919196546
56419,0.006787955192394829
56420,0.041637185230557226
56421,0.048288024000429225
56422,0.048288024000429225
56423,0.4942002238107478
56424,0.29293748072087716
56425,0.5744346612147011
56426,0.06131132747709926
56427,0.03158184855654341
56428,0.1717151987420753
56429,0.19491789387743955
56430,0.19491789387743955
56431,0.3264729434332682
56432,0.17049250234592667
56433,0.40106896072699416
56434,0.03138612298494147
56435,0.015921075423594992
56436,0.09325693358176765
56437,0.10723058665608372
56438,0.10723058665608372
56439,0.3377279344527926
56440,0.17778959356394544
56441,0.41331748366104415
56442,0.03296606412607852
56443,0.016735974959680336
56444,0.09763743396559628
56445,0.11218625311347367
56446,0.11218625311347367
56447,0.4652460884512428
56448,0.2694923084647203
56449,0.5458527673610634
56450,0.05496323689128343
56451,0.02821937035624217
56452,0.1558337389226532
56453,0.17734996670633374
56454,0.17734996670633374
56455,0.3880224363559216
56456,0.21188636102850972
56457,0.46693222703883513
56458,0.04066191796605256
56459,0.020724148883661565
56460,0.11857940611396015
56461,0.13577921032554488
56462,0.13577921032554488
56463,0.28837324269922204
56464,0.1466328955062513
56465,0.3589026988561582
56466,0.026374809462310134
56467,0.013344992585101429
56468,0.07917440590764807
56469,0.09125028137132063
56470,0.09125028137132063
56471,0.4564338244528914
56472,0.26256728708537463
56473,0.5370470505113449
56474,0.05314978546301751
56475,0.0272628479065818
56476,0.15122474062693575
56477,0.17223443463242497
56478,0.17223443463242497
56479,0.350445613681584
56480,0.1861776494100003
56481,0.4270461633290009
56482,0.03481067588050218
56483,0.01768904620626476
56484,0.1027163551330392
56485,0.11792307632862373
56486,0.11792307632862373
56487,0.6865551724521815
56488,0.4815342767181593
56489,0.7516125695692706
56490,0.12772158488429422
56491,0.06812730995320801
56492,0.31728947882798464
56493,0.35180774941031684
56494,0.35180774941031684
56495,0.3730130622997592
56496,0.20144748514758318
56497,0.45112054493375314
56498,0.03824924952516818
56499,0.01947047485579704
56500,0.11208366713178705
56501,0.12847860990875734
56502,0.12847860990875734
56503,0.5768337734665152
56504,0.36628893141330915
56505,0.6531596674364475
56506,0.08351418835573224
56507,0.043517796416428195
56508,0.22434364678593322
56509,0.2524898858026725
56510,0.2524898858026725
56511,0.4295172387482836
56512,0.24199355213420254
56513,0.5098354651473063
56514,0.047918901540113606
56515,0.024513738640316245
56516,0.13774573598932535
56517,0.1572296820351897
56518,0.1572296820351897
56519,0.13673551687354965
56520,0.06293605442301943
56521,0.1795344845902992
56522,0.010477507278132462
56523,0.005258935336998741
56524,0.03251519448994248
56525,0.03776636851379292
56526,0.03776636851379292
56527,0.38781263138071254
56528,0.2117388421135969
56529,0.4667122942400066
56530,0.040627463166958755
56531,0.020706223672599968
56532,0.11848708255629851
56533,0.13567555666267864
56534,0.13567555666267864
56535,0.33975516136225364
56536,0.17911643266904523
