Id,WnvPresent
44192,0.0
44193,0.0
44194,0.0
44195,0.5086629858661439
44196,0.30707666763070723
44197,0.5879901264962429
44198,0.0
44199,0.0
44200,0.0
44201,0.0
44202,0.0
44203,0.25946753963885694
44204,0.1304239850479853
44205,0.3256929661532672
44206,0.0
44207,0.0
44208,0.0
44209,0.0
44210,0.0
44211,0.1169930582721503
44212,0.05367210141711329
44213,0.15443770544969604
44214,0.0
44215,0.0
44216,0.0
44217,0.0
44218,0.0
44219,0.7744040891981011
44220,0.5950474132263912
44221,0.8255419623019584
44222,0.0
44223,0.0
44224,0.0
44225,0.0
44226,0.0
44227,0.21428331034628115
44228,0.10453936273007672
44229,0.27323125025499534
44230,0.0
44231,0.0
44232,0.0
44233,0.0
44234,0.0
44235,0.165347828193352
44236,0.07817243456297572
44237,0.21450916218491625
44238,0.0
44239,0.0
44240,0.0
44241,0.0
44242,0.0
44243,0.6816679131556045
44244,0.4782562593788371
44245,0.7469582697582023
44246,0.0
44247,0.0
44248,0.0
44249,0.0
44250,0.0
44251,0.5281303908293137
44252,0.3239151876864741
44253,0.6067444256977008
44254,0.0
44255,0.0
44256,0.0
44257,0.0
44258,0.0
44259,0.42547689252323584
44260,0.2407070562081366
44261,0.5051692538819732
44262,0.0
44263,0.0
44264,0.0
44265,0.0
44266,0.0
44267,0.6640120789917918
44268,0.45828415026922653
44269,0.7314973003380008
44270,0.0
44271,0.0
44272,0.0
44273,0.0
44274,0.0
44275,0.5499657135938084
44276,0.34345274023025824
44277,0.6275077048717843
44278,0.0
44279,0.0
44280,0.0
44281,0.0
44282,0.0
44283,0.4845673939443982
44284,0.2869533139789113
44285,0.5644537336946376
44286,0.0
44287,0.0
44288,0.0
44289,0.0
44290,0.0
44291,0.65623007193771
44292,0.4496862388269762
44293,0.7246301448486148
44294,0.0
44295,0.0
44296,0.0
44297,0.0
44298,0.0
44299,0.4620563462144083
44300,0.2688344186162912
44301,0.5421349470963188
44302,0.0
44303,0.0
44304,0.0
44305,0.0
44306,0.0
44307,0.816191267362189
44308,0.6552676995013037
44309,0.8595745040740346
44310,0.0
44311,0.0
44312,0.0
44313,0.0
44314,0.0
44315,0.48906431034851017
44316,0.29065045423575686
44317,0.5688737835680358
44318,0.0
44319,0.0
44320,0.0
44321,0.0
44322,0.0
44323,0.743362525522084
44324,0.743362525522084
44325,0.5535542921499743
44326,0.799717039263894
44327,0.0
44328,0.0
44329,0.0
44330,0.0
44331,0.0
44332,0.6115752568720371
44333,0.4026251687235314
44334,0.6845898421145595
44335,0.0
44336,0.0
44337,0.0
44338,0.0
44339,0.0
44340,0.11591463341751466
44341,0.053142231896501885
44342,0.15307395652576244
44343,0.0
44344,0.0
44345,0.0
44346,0.0
44347,0.0
44348,0.5965060891611945
44349,0.38756736543105696
44350,0.6708286898034068
44351,0.0
44352,0.0
44353,0.0
44354,0.0
44355,0.0
44356,0.4447979530330208
44357,0.2553670900003688
44358,0.5248034928848985
44359,0.0
44360,0.0
44361,0.0
44362,0.0
44363,0.0
44364,0.053319921866136724
44365,0.023542394800316578
44366,0.0720482470367914
44367,0.0
44368,0.0
44369,0.0
44370,0.0
44371,0.0
44372,0.6868675055300681
44373,0.4842646187127076
44374,0.7514802182596978
44375,0.0
44376,0.0
44377,0.0
44378,0.0
44379,0.0
44380,0.14416910224891405
44381,0.06725984844957843
44382,0.18845532758557712
44383,0.0
44384,0.0
44385,0.0
44386,0.0
44387,0.0
44388,0.5609871886631953
44389,0.3535872745232289
44390,0.6378805484765673
44391,0.0
44392,0.0
44393,0.0
44394,0.0
44395,0.0
44396,0.13693742351223917
44397,0.0635993330025798
44398,0.17946804152527732
44399,0.0
44400,0.0
44401,0.0
44402,0.0
44403,0.0
44404,0.16911744985539315
44405,0.08014545882468609
44406,0.2191053516660435
44407,0.0
44408,0.0
44409,0.0
44410,0.0
44411,0.0
44412,0.1375351360846577
44413,0.06390063592120016
44414,0.18021263148056918
44415,0.0
44416,0.0
44417,0.0
44418,0.0
44419,0.0
44420,0.7295701320279178
44421,0.5359293101735456
44422,0.788089915554459
44423,0.0
44424,0.0
44425,0.0
44426,0.0
44427,0.0
44428,0.6899230798534111
44429,0.48782300625806463
44430,0.7541309866932612
44431,0.0
44432,0.0
44433,0.0
44434,0.0
44435,0.0
44436,0.09833710973596371
44437,0.044603395085158655
44438,0.13069453019402377
44439,0.0
44440,0.0
44441,0.0
44442,0.0
44443,0.0
44444,0.6717623626590478
44445,0.46697053960783685
44446,0.7383044042783988
44447,0.0
44448,0.0
44449,0.0
44450,0.0
44451,0.0
44452,0.5020061776797704
44453,0.301439475844645
44454,0.5815238738105235
44455,0.0
44456,0.0
44457,0.0
44458,0.0
44459,0.0
44460,0.5261141695038967
44461,0.322146339426469
44462,0.6048127597221501
44463,0.0
44464,0.0
44465,0.0
44466,0.0
44467,0.0
44468,0.5437479860151677
44469,0.3378171920481704
44470,0.6216242333318455
44471,0.0
44472,0.0
44473,0.0
44474,0.0
44475,0.0
44476,0.47333148883966664
44477,0.2778296896112877
44478,0.5533541110846438
44479,0.0
44480,0.0
44481,0.0
44482,0.0
44483,0.0
44484,0.051311842124358
44485,0.02262895889995973
44486,0.06938653713149441
44487,0.0
44488,0.0
44489,0.0
44490,0.0
44491,0.0
44492,0.20336298946242437
44493,0.09851061600653772
44494,0.2603020592069379
44495,0.0
44496,0.0
44497,0.0
44498,0.0
44499,0.0
44500,0.7951124310256125
44501,0.6242307463051175
44502,0.8425107969158322
44503,0.0
44504,0.0
44505,0.0
44506,0.0
44507,0.0
44508,0.30111094642325426
44509,0.15571133979662394
44510,0.372617076985347
44511,0.0
44512,0.0
44513,0.0
44514,0.0
44515,0.0
44516,0.6338476197073476
44517,0.4256263404216604
44518,0.704697093048051
44519,0.0
44520,0.0
44521,0.0
44522,0.0
44523,0.0
44524,0.11371911313640837
44525,0.05206565302242681
44526,0.15029425820870318
44527,0.0
44528,0.0
44529,0.0
44530,0.0
44531,0.0
44532,0.5970948339207663
44533,0.3881482672444814
44534,0.6713687346725327
44535,0.0
44536,0.0
44537,0.0
44538,0.0
44539,0.0
44540,0.2023929745317174
44541,0.09797922144221907
44542,0.259148802146421
44543,0.0
44544,0.0
44545,0.0
44546,0.0
44547,0.0
44548,0.7927648624843728
44549,0.6208588640021897
44550,0.8405974350030329
44551,0.0
44552,0.0
44553,0.0
44554,0.0
44555,0.0
44556,0.442239270121234
44557,0.25340075173445437
44558,0.5222174677616249
44559,0.0
44560,0.0
44561,0.0
44562,0.0
44563,0.0
44564,0.6638184233118491
44565,0.6638184233118491
44566,0.4580686938551381
44567,0.7313268030714342
44568,0.0
44569,0.0
44570,0.0
44571,0.0
44572,0.0
44573,0.7644344629255692
44574,0.5814356853723175
44575,0.8172990745204971
44576,0.0
44577,0.0
44578,0.0
44579,0.0
44580,0.0
44581,0.5726151211764223
44582,0.36448541879026686
44583,0.648747050020569
44584,0.0
44585,0.0
44586,0.0
44587,0.0
44588,0.0
44589,0.34649723096740165
44590,0.18498236300585053
44591,0.4222693167333958
44592,0.0
44593,0.0
44594,0.0
44595,0.0
44596,0.0
44597,0.7208994365988722
44598,0.525091446773711
44599,0.780731607333524
44600,0.0
44601,0.0
44602,0.0
44603,0.0
44604,0.0
44605,0.15426215567781554
44606,0.07242424859850305
44607,0.20092091636207512
44608,0.0
44609,0.0
44610,0.0
44611,0.0
44612,0.0
44613,0.6190242794715732
44614,0.41021697771590326
44615,0.6913453097550672
44616,0.0
44617,0.0
44618,0.0
44619,0.0
44620,0.0
44621,0.46488534862219527
44622,0.46488534862219527
44623,0.46488534862219527
44624,0.46488534862219527
44625,0.46488534862219527
44626,0.27107653594964165
44627,0.5449575568997224
44628,0.0
44629,0.0
44630,0.0
44631,0.0
44632,0.0
44633,0.12203444575553256
44634,0.05615843962537864
44635,0.16079880135806296
44636,0.0
44637,0.0
44638,0.0
44639,0.0
44640,0.0
44641,0.32691829222806823
44642,0.17212605920168644
44643,0.4010363041728401
44644,0.0
44645,0.0
44646,0.0
44647,0.0
44648,0.0
44649,0.4882792766607095
44650,0.2900031376227884
44651,0.5681030836004087
44652,0.0
44653,0.0
44654,0.0
44655,0.0
44656,0.0
44657,0.4179017202863422
44658,0.23507551061925142
44659,0.49740362776766495
44660,0.0
44661,0.0
44662,0.0
44663,0.0
44664,0.0
44665,0.47398841563681715
44666,0.2783586903902237
44667,0.5540052732167393
44668,0.0
44669,0.0
44670,0.0
44671,0.0
44672,0.0
44673,0.7359545974554117
44674,0.544028179586418
44675,0.7934838864295427
44676,0.0
44677,0.0
44678,0.0
44679,0.0
44680,0.0
44681,0.7616940550584045
44682,0.5777423454126667
44683,0.8150248440173647
44684,0.0
44685,0.0
44686,0.0
44687,0.0
44688,0.0
44689,0.605965643367157
44690,0.3969733743723798
44691,0.6794820674853641
44692,0.0
44693,0.0
44694,0.0
44695,0.0
44696,0.0
44697,0.7509229986570517
44698,0.5634224548093957
44699,0.8060504804214568
44700,0.0
44701,0.0
44702,0.0
44703,0.0
44704,0.0
44705,0.5598417514717056
44706,0.3525252636922719
44707,0.6368058473631862
44708,0.0
44709,0.0
44710,0.0
44711,0.0
44712,0.0
44713,0.3886469329769253
44714,0.2139159290719468
44715,0.46704885109607375
44716,0.0
44717,0.0
44718,0.0
44719,0.0
44720,0.0
44721,0.7794200059399239
44722,0.6020016489116252
44723,0.8296709578848058
44724,0.0
44725,0.0
44726,0.0
44727,0.0
44728,0.0
44729,0.6733097149591174
44730,0.46871978381279084
44731,0.7396596382528825
44732,0.0
44733,0.0
44734,0.0
44735,0.0
44736,0.0
44737,0.2837834708327188
44738,0.14501480150961482
44739,0.35325461834896726
44740,0.0
44741,0.0
44742,0.0
44743,0.0
44744,0.0
44745,0.1420415730596021
44746,0.06617951861865712
44747,0.1858161537941193
44748,0.0
44749,0.0
44750,0.0
44751,0.0
44752,0.0
44753,0.3356490846171065
44754,0.17781502162840063
44755,0.4105391903505383
44756,0.0
44757,0.0
44758,0.0
44759,0.0
44760,0.0
44761,0.4395537013373288
44762,0.25134517118631644
44763,0.5194985815084276
44764,0.0
44765,0.0
44766,0.0
44767,0.0
44768,0.0
44769,0.813217204263937
44770,0.65080384972529
44771,0.8571795606805712
44772,0.0
44773,0.0
44774,0.0
44775,0.0
44776,0.0
44777,0.4079975883958763
44778,0.22780857786509776
44779,0.48719229880563547
44780,0.0
44781,0.0
44782,0.0
44783,0.0
44784,0.0
44785,0.6313959996217313
44786,0.4230495727742291
44787,0.7024971988107968
44788,0.0
44789,0.0
44790,0.0
44791,0.0
44792,0.0
44793,0.19151335586958992
44794,0.09206449896483615
44795,0.24615985780016506
44796,0.0
44797,0.0
44798,0.0
44799,0.0
44800,0.0
44801,0.2853301050430991
44802,0.1459592666767482
44803,0.3549922104592142
44804,0.0
44805,0.0
44806,0.0
44807,0.0
44808,0.0
44809,0.5195218990366173
44810,0.316403396271743
44811,0.5984797549840385
44812,0.0
44813,0.0
44814,0.0
44815,0.0
44816,0.0
44817,0.07561266354843019
44818,0.033830231798551415
44819,0.10133304180562418
44820,0.0
44821,0.0
44822,0.0
44823,0.0
44824,0.0
44825,0.11038440027643316
44826,0.050435988704432985
44827,0.1460637706796779
44828,0.0
44829,0.0
44830,0.0
44831,0.0
44832,0.0
44833,0.2578561557772384
44834,0.12947388978231444
44835,0.3238501618643573
44836,0.0
44837,0.0
44838,0.0
44839,0.0
44840,0.0
44841,0.7264550530296525
44842,0.5320144770892138
44843,0.7854506918036366
44844,0.0
44845,0.0
44846,0.0
44847,0.0
44848,0.0
44849,0.7589250534701693
44850,0.5740312467316927
44851,0.8127231611923992
44852,0.0
44853,0.0
44854,0.0
44855,0.0
44856,0.0
44857,0.12414299277058831
44858,0.05720292149928931
44859,0.16345243578727953
44860,0.0
44861,0.0
44862,0.0
44863,0.0
44864,0.0
44865,0.12473764886227116
44866,0.05749797849328234
44867,0.16420008715425605
44868,0.0
44869,0.0
44870,0.0
44871,0.0
44872,0.0
44873,0.7249092965701287
44874,0.5300807146232933
44875,0.7841392500234019
44876,0.0
44877,0.0
44878,0.0
44879,0.0
44880,0.0
44881,0.6916990578748887
44882,0.48990068825800026
44883,0.7556694481608126
44884,0.0
44885,0.0
44886,0.0
44887,0.0
44888,0.0
44889,0.8885553245355899
44890,0.7733967181892585
44891,0.9166040665586288
44892,0.0
44893,0.0
44894,0.0
44895,0.0
44896,0.0
44897,0.779768628281042
44898,0.6024876673772462
44899,0.8299574864245596
44900,0.0
44901,0.0
44902,0.0
44903,0.0
44904,0.0
44905,0.46661994460653405
44906,0.272456179163562
44907,0.5466856924770839
44908,0.0
44909,0.0
44910,0.0
44911,0.0
44912,0.0
44913,0.4663408487259708
44914,0.2722339430541091
44915,0.546407766279669
44916,0.0
44917,0.0
44918,0.0
44919,0.0
44920,0.0
44921,0.466940850668272
44922,0.27271182716864895
44923,0.5470051919554492
44924,0.0
44925,0.0
44926,0.0
44927,0.0
44928,0.0
44929,0.47304943379687003
44930,0.27760272750809073
44931,0.5530744468540193
44932,0.0
44933,0.0
44934,0.0
44935,0.0
44936,0.0
44937,0.4719106334771075
44938,0.27668738549006616
44939,0.5519447842256259
44940,0.0
44941,0.0
44942,0.0
44943,0.0
44944,0.0
44945,0.4733330798778688
44946,0.2778309701617069
44947,0.5533556884929272
44948,0.0
44949,0.0
44950,0.0
44951,0.0
44952,0.0
44953,0.46223890349123736
44954,0.26897880613966063
44955,0.5423172471427444
44956,0.0
44957,0.0
44958,0.0
44959,0.0
44960,0.0
44961,0.4617934200666439
44962,0.2686265380438927
44963,0.5418723537363481
44964,0.0
44965,0.0
44966,0.0
44967,0.0
44968,0.0
44969,0.4616203573533194
44970,0.2684897536763068
44971,0.5416994857884773
44972,0.0
44973,0.0
44974,0.0
44975,0.0
44976,0.0
44977,0.32878558672554964
44978,0.1733369012653828
44979,0.4030734256381011
44980,0.0
44981,0.0
44982,0.0
44983,0.0
44984,0.0
44985,0.882602552573136
44986,0.7629339196720768
44987,0.912001129953954
44988,0.0
44989,0.0
44990,0.0
44991,0.0
44992,0.0
44993,0.8776101921451569
44994,0.7542694584658959
44995,0.9081288194567297
44996,0.0
44997,0.0
44998,0.0
44999,0.0
45000,0.0
45001,0.7978086084185737
45002,0.6281238923044618
45003,0.8447050666854412
45004,0.0
45005,0.0
45006,0.0
45007,0.0
45008,0.0
45009,0.5613711835646602
45010,0.353943760381791
45011,0.6382406578856219
45012,0.0
45013,0.0
45014,0.0
45015,0.0
45016,0.0
45017,0.7187275385420494
45018,0.5224052860646513
45019,0.7788824987412467
45020,0.0
45021,0.0
45022,0.0
45023,0.0
45024,0.0
45025,0.2549172933502935
45026,0.12774637310440737
45027,0.3204839526450802
45028,0.0
45029,0.0
45030,0.0
45031,0.0
45032,0.0
45033,0.8635587537578567
45034,0.7304073980649481
45035,0.8971706504427341
45036,0.0
45037,0.0
45038,0.0
45039,0.0
45040,0.0
45041,0.8221572876864927
45042,0.6643086810403381
45043,0.8643664015841819
45044,0.0
45045,0.0
45046,0.0
45047,0.0
45048,0.0
45049,0.6302718381389666
45050,0.4218718047629702
45051,0.7014873609153205
45052,0.0
45053,0.0
45054,0.0
45055,0.0
45056,0.0
45057,0.8988123767142949
45058,0.7917688175717301
45059,0.9244989457951011
45060,0.0
45061,0.0
45062,0.0
45063,0.0
45064,0.0
45065,0.658779446885217
45066,0.4524893772877922
45067,0.7268833821155238
45068,0.0
45069,0.0
45070,0.0
45071,0.0
45072,0.0
45073,0.45921609304340005
45074,0.2665932831515553
45075,0.5392959313182527
45076,0.0
45077,0.0
45078,0.0
45079,0.0
45080,0.0
45081,0.4587870030493068
45082,0.26625556290675284
45083,0.5388665760299359
45084,0.0
45085,0.0
45086,0.0
45087,0.0
45088,0.0
45089,0.7967680866696288
45090,0.6266188168291928
45091,0.8438586512709518
45092,0.0
45093,0.0
45094,0.0
45095,0.0
45096,0.0
45097,0.46041403102885936
45098,0.26753732509567574
45099,0.540493981299919
45100,0.0
45101,0.0
45102,0.0
45103,0.0
45104,0.0
45105,0.8316903258402348
45106,0.6789994020231788
45107,0.8719891568483678
45108,0.0
45109,0.0
45110,0.0
45111,0.0
45112,0.0
45113,0.15649260005153
45114,0.07357435407324672
45115,0.20366353143713348
45116,0.0
45117,0.0
45118,0.0
45119,0.0
45120,0.0
45121,0.3659499946373668
45122,0.19811644317169874
45123,0.4430917375181271
45124,0.0
45125,0.0
45126,0.0
45127,0.0
45128,0.0
45129,0.36370452190892366
45130,0.19658150973130326
45131,0.44070192308008466
45132,0.0
45133,0.0
45134,0.0
45135,0.0
45136,0.0
45137,0.46115821172134175
45138,0.26812466576060073
45139,0.5412377657603414
45140,0.0
45141,0.0
45142,0.0
45143,0.0
45144,0.0
45145,0.40225916015873076
45146,0.22364706056935918
45147,0.48124547956051617
45148,0.0
45149,0.0
45150,0.0
45151,0.0
45152,0.0
45153,0.7920075659171298
45154,0.6197746675238317
45155,0.839979650038477
45156,0.0
45157,0.0
45158,0.0
45159,0.0
45160,0.0
45161,0.8504736235411593
45162,0.7088578269270761
45163,0.886886775421195
45164,0.0
45165,0.0
45166,0.0
45167,0.0
45168,0.0
45169,0.18798616437052101
45170,0.09016463918297725
45171,0.24192738099779185
45172,0.0
45173,0.0
45174,0.0
45175,0.0
45176,0.0
45177,0.4460114042461729
45178,0.256302323528471
45179,0.5260284129269172
45180,0.0
45181,0.0
45182,0.0
45183,0.0
45184,0.0
45185,0.7649002759739459
45186,0.5820655237992098
45187,0.817685283179618
45188,0.0
45189,0.0
45190,0.0
45191,0.0
45192,0.0
45193,0.045148972316603836
45194,0.019839038955055774
45195,0.061192812076774766
45196,0.0
45197,0.0
45198,0.0
45199,0.0
45200,0.0
45201,0.6241282503162652
45202,0.4154768615657167
45203,0.695956275342388
45204,0.0
45205,0.0
45206,0.0
45207,0.0
45208,0.0
45209,0.051510527364197964
45210,0.022719240532930302
45211,0.06965007135726065
45212,0.0
45213,0.0
45214,0.0
45215,0.0
45216,0.0
45217,0.20187250418149238
45218,0.09769437162923074
45219,0.25852968723928876
45220,0.0
45221,0.0
45222,0.0
45223,0.0
45224,0.0
45225,0.7369588641541092
45226,0.5453114252501035
45227,0.7943304944601469
45228,0.0
45229,0.0
45230,0.0
45231,0.0
45232,0.0
45233,0.8697001873444581
45234,0.7407428617141003
45235,0.9019709035258273
45236,0.0
45237,0.0
45238,0.0
45239,0.0
45240,0.0
45241,0.14481968755315064
45242,0.06759077895679207
45243,0.1892615661018005
45244,0.0
45245,0.0
45246,0.0
45247,0.0
45248,0.0
45249,0.5099073901531684
45250,0.30813719044033877
45251,0.5891958786158109
45252,0.0
45253,0.0
45254,0.0
45255,0.0
45256,0.0
45257,0.8413970309367568
45258,0.6942750334260627
45259,0.8797079079161284
45260,0.0
45261,0.0
45262,0.0
45263,0.0
45264,0.0
45265,0.1901619647757958
45266,0.09133557952459716
45267,0.2445394929488763
45268,0.0
45269,0.0
45270,0.0
45271,0.0
45272,0.0
45273,0.7825537812114527
45274,0.6063830789456579
45275,0.8322444755836824
45276,0.0
45277,0.0
45278,0.0
45279,0.0
45280,0.0
45281,0.11616536267698878
45282,0.053265361871568814
45283,0.1533911175872618
45284,0.0
45285,0.0
45286,0.0
45287,0.0
45288,0.0
45289,0.1453551526015753
45290,0.06786335323926002
45291,0.18992485935191739
45292,0.0
45293,0.0
45294,0.0
45295,0.0
45296,0.0
45297,0.48655659684325003
45298,0.2885854873300217
45299,0.5664105020762895
45300,0.0
45301,0.0
45302,0.0
45303,0.0
45304,0.0
45305,0.7274176728754504
45306,0.5332216861556207
45307,0.7862667841669708
45308,0.0
45309,0.0
45310,0.0
45311,0.0
45312,0.0
45313,0.7642509053496442
45314,0.5811876559632781
45315,0.817146856713922
45316,0.0
45317,0.0
45318,0.0
45319,0.0
45320,0.0
45321,0.6979977260153424
45322,0.49732601871046184
45323,0.7611125508403483
45324,0.0
45325,0.0
45326,0.0
45327,0.0
45328,0.0
45329,0.16428920422799578
45330,0.07762003832631295
45331,0.21321619210791384
45332,0.0
45333,0.0
45334,0.0
45335,0.0
45336,0.0
45337,0.14416106639536277
45338,0.06725576256363772
45339,0.18844536679152568
45340,0.0
45341,0.0
45342,0.0
45343,0.0
45344,0.0
45345,0.794542192533551
45346,0.6234101697951937
45347,0.842046270198544
45348,0.0
45349,0.0
45350,0.0
45351,0.0
45352,0.0
45353,0.6106524577151806
45354,0.40169160092246997
45355,0.683750807804072
45356,0.0
45357,0.0
45358,0.0
45359,0.0
45360,0.0
45361,0.6848301590688286
45362,0.4819033752507186
45363,0.7497100759405634
45364,0.0
45365,0.0
45366,0.0
45367,0.0
45368,0.0
45369,0.7211137711143284
45370,0.5253571471976375
45371,0.7809139577792938
45372,0.0
45373,0.0
45374,0.0
45375,0.0
45376,0.0
45377,0.7474178355790397
45378,0.5588288738546782
45379,0.8031177033650463
45380,0.0
45381,0.0
45382,0.0
45383,0.0
45384,0.0
45385,0.13693120370048212
45386,0.06359619881198987
45387,0.17946029161990748
45388,0.0
45389,0.0
45390,0.0
45391,0.0
45392,0.0
45393,0.6794048139648955
45394,0.6794048139648955
45395,0.4756594032621223
45396,0.7449856897271533
45397,0.0
45398,0.0
45399,0.0
45400,0.0
45401,0.0
45402,0.16012446952074438
45403,0.07545400186112788
45404,0.2081200336114851
45405,0.0
45406,0.0
45407,0.0
45408,0.0
45409,0.0
45410,0.5488917037920351
45411,0.34247511816953435
45412,0.6264930705672206
45413,0.0
45414,0.0
45415,0.0
45416,0.0
45417,0.0
45418,0.29168808044068406
45419,0.14986288498474656
45420,0.3621159375201245
45421,0.0
45422,0.0
45423,0.0
45424,0.0
45425,0.0
45426,0.13474033793657925
45427,0.062493714973990686
45428,0.1767283058168452
45429,0.0
45430,0.0
45431,0.0
45432,0.0
45433,0.0
45434,0.8013712370907522
45435,0.6333021467146922
45436,0.847599222996828
45437,0.0
45438,0.0
45439,0.0
45440,0.0
45441,0.0
45442,0.24273205846621365
45443,0.12065561601381457
45444,0.30645365743764763
45445,0.0
45446,0.0
45447,0.0
45448,0.0
45449,0.0
45450,0.1888614105298868
45451,0.09063527352807323
45452,0.24297862233879544
45453,0.0
45454,0.0
45455,0.0
45456,0.0
45457,0.0
45458,0.7156500894988574
45459,0.5186185028334446
45460,0.7762583266246371
45461,0.0
45462,0.0
45463,0.0
45464,0.0
45465,0.0
45466,0.5681185111987418
45467,0.3602455610531085
45468,0.6445542266442142
45469,0.0
45470,0.0
45471,0.0
45472,0.0
45473,0.0
45474,0.4653577507350268
45475,0.2714519001532713
45476,0.5454283907560801
45477,0.0
45478,0.0
45479,0.0
45480,0.0
45481,0.0
45482,0.6990469100708013
45483,0.498571533915426
45484,0.7620172272614881
45485,0.0
45486,0.0
45487,0.0
45488,0.0
45489,0.0
45490,0.5895415462970858
45491,0.38074038768936896
45492,0.6644253085946413
45493,0.0
45494,0.0
45495,0.0
45496,0.0
45497,0.0
45498,0.5249263883713955
45499,0.3211070176277883
45500,0.6036736398726705
45501,0.0
45502,0.0
45503,0.0
45504,0.0
45505,0.0
45506,0.6916996035096421
45507,0.4899013276585415
45508,0.755669920571329
45509,0.0
45510,0.0
45511,0.0
45512,0.0
45513,0.0
45514,0.5023678167076827
45515,0.30174417585200647
45516,0.5818758639994854
45517,0.0
45518,0.0
45519,0.0
45520,0.0
45521,0.0
45522,0.8392004881482359
45523,0.6907897394855431
45524,0.8779649901246864
45525,0.0
45526,0.0
45527,0.0
45528,0.0
45529,0.0
45530,0.5294131457275258
45531,0.32504360504769086
45532,0.607972106586266
45533,0.0
45534,0.0
45535,0.0
45536,0.0
45537,0.0
45538,0.7729523817891424
45539,0.5930480615163595
45540,0.8243446844316877
45541,0.0
45542,0.0
45543,0.0
45544,0.0
45545,0.0
45546,0.6491891405050133
45547,0.44201199813003994
45548,0.7183889602061324
45549,0.0
45550,0.0
45551,0.0
45552,0.0
45553,0.0
45554,0.13352305864293593
45555,0.06188245044438007
45556,0.17520850777984778
45557,0.0
45558,0.0
45559,0.0
45560,0.0
45561,0.0
45562,0.634707617547607
45563,0.4265329261238958
45564,0.7054680086492495
45565,0.0
45566,0.0
45567,0.0
45568,0.0
45569,0.0
45570,0.4849611273561827
45571,0.2872759707026898
45572,0.5648412447969693
45573,0.0
45574,0.0
45575,0.0
45576,0.0
45577,0.0
45578,0.06208744849700986
45579,0.027556053661679604
45580,0.08362329240955113
45581,0.0
45582,0.0
45583,0.0
45584,0.0
45585,0.0
45586,0.7205221914531441
45587,0.524624062835634
45588,0.7804106001298659
45589,0.0
45590,0.0
45591,0.0
45592,0.0
45593,0.0
45594,0.16526727649950546
45595,0.0781303762464032
45596,0.2144108131535907
45597,0.0
45598,0.0
45599,0.0
45600,0.0
45601,0.0
45602,0.6002982059407347
45603,0.3913194047565144
45604,0.6743036928266587
45605,0.0
45606,0.0
45607,0.0
45608,0.0
45609,0.0
45610,0.15717164647189014
45611,0.07392513750659946
45612,0.20449763747401453
45613,0.0
45614,0.0
45615,0.0
45616,0.0
45617,0.0
45618,0.19304311360689366
45619,0.09289115502817072
45620,0.24799222632135956
45621,0.0
45622,0.0
45623,0.0
45624,0.0
45625,0.0
45626,0.15784152622702285
45627,0.07427147906960305
45628,0.20532008719542616
45629,0.0
45630,0.0
45631,0.0
45632,0.0
45633,0.0
45634,0.7602373147928712
45635,0.5757873860098051
45636,0.8138144219026284
45637,0.0
45638,0.0
45639,0.0
45640,0.0
45641,0.0
45642,0.7233816172968983
45643,0.5281752970849984
45644,0.7828419614811232
45645,0.0
45646,0.0
45647,0.0
45648,0.0
45649,0.0
45650,0.11361851720009301
45651,0.05201639483297053
45652,0.15016678985219511
45653,0.0
45654,0.0
45655,0.0
45656,0.0
45657,0.0
45658,0.7063464389800851
45659,0.5073064274552141
45660,0.7682956734150106
45661,0.0
45662,0.0
45663,0.0
45664,0.0
45665,0.0
45666,0.542289491240339
45667,0.3365036723087254
45668,0.6202408181027252
45669,0.0
45670,0.0
45671,0.0
45672,0.0
45673,0.0
45674,0.566132786240025
45675,0.3583834846620585
45676,0.6426989139403713
45677,0.0
45678,0.0
45679,0.0
45680,0.0
45681,0.0
45682,0.5834564691219234
45683,0.3748423193620955
45684,0.6588078947439537
45685,0.0
45686,0.0
45687,0.0
45688,0.0
45689,0.0
45690,0.513687314499631
45691,0.3113716759009602
45692,0.5928525640976743
45693,0.0
45694,0.0
45695,0.0
45696,0.0
45697,0.0
45698,0.05977002248426878
45699,0.026491114218334295
45700,0.08057108959055223
45701,0.0
45702,0.0
45703,0.0
45704,0.0
45705,0.0
45706,0.23078778089978982
45707,0.11381558258450554
45708,0.29258528578642734
45709,0.0
45710,0.0
45711,0.0
45712,0.0
45713,0.0
45714,0.8201789645487504
45715,0.661297826763512
45716,0.8627792459901464
45717,0.0
45718,0.0
45719,0.0
45720,0.0
45721,0.0
45722,0.336155317192235
45723,0.17814703892629644
45724,0.41108848176334534
45725,0.0
45726,0.0
45727,0.0
45728,0.0
45729,0.0
45730,0.6704668502720104
45731,0.46550985660372235
45732,0.7371687680921254
45733,0.0
45734,0.0
45735,0.0
45736,0.0
45737,0.0
45738,0.13104345575133775
45739,0.06064014811130221
45740,0.17210854560878758
45741,0.0
45742,0.0
45743,0.0
45744,0.0
45745,0.0
45746,0.6352747035580655
45747,0.4271314987375826
45748,0.7059761321106623
45749,0.0
45750,0.0
45751,0.0
45752,0.0
45753,0.0
45754,0.2297246754906069
45755,0.11321199671228631
45756,0.29134533438650656
45757,0.0
45758,0.0
45759,0.0
45760,0.0
45761,0.0
45762,0.8180528818575334
45763,0.6580763681417517
45764,0.8610715234641629
45765,0.0
45766,0.0
45767,0.0
45768,0.0
45769,0.0
45770,0.4823721376201991
